Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1676104290.056088,96,1676104289,663140992,world,-0.41221386194229126,0.5218474864959717,0.1251629889011383,0.0039911773055791855,-0.004410312045365572,-0.04012252390384674,0.9991771578788757
1676104290.0585282,97,1676104289,664054195,world,-0.4122390151023865,0.5218891501426697,0.12514656782150269,0.004212859086692333,-0.004461980890482664,-0.04053511843085289,0.9991592764854431
1676104290.0585897,98,1676104289,673141380,world,-0.4122365415096283,0.5218812227249146,0.12514890730381012,0.004199008923023939,-0.0044386121444404125,-0.04048558697104454,0.999161422252655
1676104290.0586963,99,1676104289,673838454,world,-0.41223302483558655,0.5218770503997803,0.12514518201351166,0.0042480966076254845,-0.004475085996091366,-0.04042430967092514,0.9991635680198669
1676104290.0587113,100,1676104289,673937787,world,-0.4122430980205536,0.521885097026825,0.1251513659954071,0.004238709807395935,-0.0043632579036056995,-0.040511392056941986,0.999160647392273
1676104290.0587392,101,1676104289,683061398,world,-0.4122304618358612,0.5218720436096191,0.1251443475484848,0.0042147268541157246,-0.00455049192532897,-0.04034964367747307,0.9991663694381714
1676104290.0587776,102,1676104289,683131379,world,-0.4122297763824463,0.5218721628189087,0.12513844668865204,0.004212276078760624,-0.0043885475024580956,-0.040406741201877594,0.999164879322052
1676104290.0588205,103,1676104289,693278490,world,-0.4122203588485718,0.5218526124954224,0.12515978515148163,0.00410695094615221,-0.004434257745742798,-0.040222495794296265,0.9991725087165833
1676104290.058829,104,1676104289,693430805,world,-0.4122401475906372,0.5218823552131653,0.12514802813529968,0.004218174144625664,-0.004351610317826271,-0.040474530309438705,0.9991622567176819
1676104290.0588412,105,1676104289,693495786,world,-0.41222548484802246,0.5218744874000549,0.12515051662921906,0.004201050847768784,-0.0045466069132089615,-0.040375418961048126,0.9991654753684998
1676104290.0595312,106,1676104289,703211582,world,-0.4122317433357239,0.5218720436096191,0.12514443695545197,0.004139058757573366,-0.004391180817037821,-0.040396902710199356,0.9991655349731445
1676104290.0595489,107,1676104289,703310656,world,-0.4122362732887268,0.5218763947486877,0.1251429170370102,0.004211792256683111,-0.004435400478541851,-0.04051591083407402,0.9991602301597595
1676104290.0596075,108,1676104289,713119174,world,-0.4122322201728821,0.5218818783760071,0.12514348328113556,0.00425610039383173,-0.004502730444073677,-0.04038914665579796,0.9991648197174072
1676104290.0596251,109,1676104289,713276340,world,-0.412234365940094,0.5218814611434937,0.1251487135887146,0.004318437539041042,-0.004430714529007673,-0.04042554274201393,0.9991634488105774
1676104290.059654,110,1676104289,723091729,world,-0.4122210741043091,0.5218468308448792,0.12516039609909058,0.003987625241279602,-0.004501651041209698,-0.040142010897397995,0.9991759657859802
1676104290.0596893,111,1676104289,723277914,world,-0.412228524684906,0.5218790769577026,0.1251399666070938,0.0042919740080833435,-0.004398401360958815,-0.040351592004299164,0.99916672706604
1676104290.059699,112,1676104289,733111395,world,-0.41222819685935974,0.5218730568885803,0.125151589512825,0.004091667477041483,-0.004465007688850164,-0.04039881005883217,0.9991653561592102
1676104290.0597177,113,1676104289,733296395,world,-0.4122256636619568,0.521856963634491,0.12515228986740112,0.004069575108587742,-0.00442984513938427,-0.04027885943651199,0.9991704225540161
1676104290.0597696,114,1676104289,733363395,world,-0.41223806142807007,0.5218797922134399,0.12514753639698029,0.004099129233509302,-0.00447221240028739,-0.04045037552714348,0.9991631507873535
1676104290.0597785,115,1676104289,743103412,world,-0.4122369885444641,0.5218775272369385,0.12515342235565186,0.0041080075316131115,-0.004416442941874266,-0.04036901891231537,0.9991666674613953
1676104290.059834,117,1676104289,743260394,world,-0.4122278392314911,0.5218751430511475,0.125151127576828,0.0041936240158975124,-0.0044537503272295,-0.04035928100347519,0.9991664886474609
1676104290.0598662,118,1676104289,753179690,world,-0.41223636269569397,0.521889865398407,0.1251472681760788,0.00426511513069272,-0.004462975077331066,-0.040519654750823975,0.9991596937179565
1676104290.05992,119,1676104289,753257893,world,-0.41223374009132385,0.5218847393989563,0.12515024840831757,0.004308742471039295,-0.004489433020353317,-0.04050472378730774,0.9991600513458252
1676104290.059937,120,1676104289,763067782,world,-0.41223475337028503,0.5218784213066101,0.1251492202281952,0.004080775659531355,-0.004385359585285187,-0.040396325290203094,0.9991657733917236
1676104290.0599477,121,1676104289,763233837,world,-0.41224750876426697,0.5218906402587891,0.1251496970653534,0.004131144378334284,-0.004326815716922283,-0.040586940944194794,0.9991581439971924
1676104290.0601742,122,1676104289,773155299,world,-0.41220206022262573,0.5218312740325928,0.12515807151794434,0.0039848932065069675,-0.00443272665143013,-0.03999016433954239,0.9991823434829712
1676104290.0601928,124,1676104289,773322874,world,-0.4122218191623688,0.5218544602394104,0.1251528263092041,0.004071605857461691,-0.004379868507385254,-0.04028066620230675,0.9991704821586609
1676104290.0602047,125,1676104289,783160410,world,-0.412223219871521,0.5218709707260132,0.12514953315258026,0.004145458340644836,-0.004483481869101524,-0.04030740261077881,0.9991687536239624
1676104290.060217,126,1676104289,783241428,world,-0.41224801540374756,0.5219001173973083,0.12514004111289978,0.004293721169233322,-0.004359289538115263,-0.040665045380592346,0.9991540908813477
1676104290.0602398,127,1676104289,803493964,world,-0.4122368097305298,0.5218785405158997,0.12515167891979218,0.004228345584124327,-0.004438605159521103,-0.04037611186504364,0.9991657733917236
1676104290.0602603,131,1676104289,803854594,world,-0.4122482240200043,0.5218945145606995,0.12514284253120422,0.004248743411153555,-0.00435637217015028,-0.04061950743198395,0.9991561770439148
1676104290.0602727,132,1676104289,813099149,world,-0.4122214615345001,0.5218616724014282,0.1251543015241623,0.004104027058929205,-0.004422866739332676,-0.04023925960063934,0.9991718530654907
1676104290.0605648,133,1676104289,813251056,world,-0.4122233986854553,0.5218796730041504,0.12515322864055634,0.004175671376287937,-0.0044271070510149,-0.040380604565143585,0.9991658926010132
1676104290.0606763,134,1676104289,813317686,world,-0.4122336804866791,0.5218613147735596,0.12516430020332336,0.004117864649742842,-0.00444604828953743,-0.04026801884174347,0.9991705417633057
1676104290.060692,135,1676104289,823070167,world,-0.41223645210266113,0.5218843817710876,0.1251460760831833,0.004207775462418795,-0.004448891617357731,-0.040447089821100235,0.9991629719734192
1676104290.0607538,136,1676104289,823238574,world,-0.41222867369651794,0.5218670964241028,0.12514488399028778,0.0041960678063333035,-0.004436172544956207,-0.04032887890934944,0.999167799949646
1676104290.0611837,137,1676104289,833173481,world,-0.41223618388175964,0.5218786597251892,0.1251567155122757,0.004080845974385738,-0.0044531673192977905,-0.04034188389778137,0.9991676807403564
1676104290.0613973,138,1676104289,833381870,world,-0.4122312664985657,0.5218707919120789,0.12514740228652954,0.00400313176214695,-0.00447316188365221,-0.04030505567789078,0.9991694092750549
1676104290.061453,139,1676104289,843752980,world,-0.412239670753479,0.5218814015388489,0.1251540184020996,0.004262907430529594,-0.004402879625558853,-0.040438730269670486,0.9991632103919983
1676104290.0614886,140,1676104289,843837147,world,-0.41220664978027344,0.5218330025672913,0.12515652179718018,0.003964252304285765,-0.004486252553761005,-0.03995785862207413,0.9991834759712219
1676104290.0615215,141,1676104289,853195017,world,-0.41223806142807007,0.5218760967254639,0.12515871226787567,0.004165334161370993,-0.004428052809089422,-0.040420789271593094,0.9991642832756042
1676104290.0615396,143,1676104289,853333609,world,-0.4122270941734314,0.5218769907951355,0.12515009939670563,0.00416787713766098,-0.004456961993128061,-0.04037291929125786,0.9991660714149475
1676104290.0615525,144,1676104289,863295720,world,-0.4122270941734314,0.521869421005249,0.12514932453632355,0.004177901428192854,-0.004454142414033413,-0.04036751762032509,0.9991663098335266
1676104290.0615802,145,1676104289,863367201,world,-0.4122272729873657,0.5218849182128906,0.12514756619930267,0.004269741475582123,-0.004459257237613201,-0.04049897566437721,0.9991605877876282
1676104290.0615983,146,1676104289,873140645,world,-0.41223984956741333,0.5218883156776428,0.12514498829841614,0.0042497445829212666,-0.004292893223464489,-0.040462978184223175,0.9991627931594849
1676104290.0616155,147,1676104289,873326923,world,-0.412224680185318,0.5218693614006042,0.12515397369861603,0.004188933875411749,-0.004496115725487471,-0.04027034714818001,0.9991698861122131
1676104290.063008,148,1676104289,873401904,world,-0.41223016381263733,0.5218626260757446,0.12515594065189362,0.004154023248702288,-0.004454740788787603,-0.040336623787879944,0.9991676211357117
1676104290.0636256,149,1676104289,883088070,world,-0.4122333824634552,0.5218821167945862,0.1251499056816101,0.00416127685457468,-0.004434993956238031,-0.04040740802884102,0.9991648197174072
1676104290.0637867,150,1676104289,883291218,world,-0.4122248888015747,0.5218682289123535,0.12515105307102203,0.004034522920846939,-0.0044885557144880295,-0.04033464938402176,0.9991680383682251
1676104290.0641558,151,1676104289,893187810,world,-0.41221851110458374,0.5218515396118164,0.1251487135887146,0.004076175857335329,-0.004530697595328093,-0.04018331691622734,0.9991737604141235
1676104290.0641847,153,1676104289,893358181,world,-0.4122369885444641,0.5218886137008667,0.12515249848365784,0.004342065192759037,-0.004396827891469002,-0.04047215357422829,0.9991616010665894
1676104290.0641987,154,1676104289,903115124,world,-0.4122256338596344,0.5218645930290222,0.1251504123210907,0.0041899289935827255,-0.004396216943860054,-0.040324706584215164,0.9991682171821594
1676104290.067094,155,1676104289,903195513,world,-0.41223087906837463,0.5218740701675415,0.12514890730381012,0.004103490617126226,-0.004396997857838869,-0.0403812900185585,0.9991662502288818
1676104290.0672688,156,1676104289,913190068,world,-0.4122296869754791,0.5218785405158997,0.1251479685306549,0.004141544923186302,-0.004444309044629335,-0.04034096375107765,0.9991675019264221
1676104290.067282,158,1676104289,913339679,world,-0.4122375547885895,0.5218786597251892,0.12515397369861603,0.004222693853080273,-0.0044110678136348724,-0.04044294357299805,0.9991632699966431
1676104290.0672948,159,1676104289,933229511,world,-0.41224050521850586,0.5218870639801025,0.1251467764377594,0.004282587207853794,-0.004331731703132391,-0.04058137908577919,0.999157726764679
1676104290.067305,162,1676104289,933447456,world,-0.412217378616333,0.5218437314033508,0.12516172230243683,0.004072702955454588,-0.004407517146319151,-0.04014192894101143,0.999176025390625
1676104290.067316,163,1676104289,943104937,world,-0.4122258722782135,0.521873950958252,0.12515553832054138,0.004061785526573658,-0.004450901877135038,-0.04027155041694641,0.9991706013679504
1676104290.067341,164,1676104289,943735344,world,-0.4122311770915985,0.5218780040740967,0.12514294683933258,0.004225479438900948,-0.004399171564728022,-0.040517259389162064,0.9991602897644043
1676104290.0673509,165,1676104289,943823011,world,-0.4122171401977539,0.5218558311462402,0.12514904141426086,0.004067322704941034,-0.004517024848610163,-0.040242500603199005,0.9991714358329773
1676104290.0673845,166,1676104289,953138658,world,-0.41223153471946716,0.5218726992607117,0.1251506805419922,0.004161308519542217,-0.004479654598981142,-0.04041628912091255,0.9991642832756042
1676104290.067408,167,1676104289,953350121,world,-0.4122297465801239,0.52187579870224,0.1251543164253235,0.004138787742704153,-0.004309455398470163,-0.04041091725230217,0.9991652965545654
1676104290.067438,168,1676104289,963124510,world,-0.4122454822063446,0.5218924283981323,0.12514328956604004,0.004317435435950756,-0.004287689924240112,-0.040677886456251144,0.9991537928581238
1676104290.0674772,169,1676104289,963293287,world,-0.4122317135334015,0.5218772888183594,0.12514816224575043,0.0042675030417740345,-0.004537889733910561,-0.04030492529273033,0.9991679787635803
1676104290.0675392,170,1676104289,973101731,world,-0.4122489094734192,0.5219011902809143,0.1251354217529297,0.0042346627451479435,-0.004458014853298664,-0.04065896198153496,0.9991541504859924
1676104290.067551,171,1676104289,973266083,world,-0.4122112989425659,0.521848201751709,0.12516003847122192,0.004095202311873436,-0.004412858281284571,-0.04013201966881752,0.9991763234138489
1676104290.0680306,172,1676104289,983136193,world,-0.41223573684692383,0.5218830704689026,0.1251547783613205,0.004225467331707478,-0.004478671122342348,-0.040436774492263794,0.9991630911827087
1676104290.0687127,173,1676104289,983318360,world,-0.41223883628845215,0.5218773484230042,0.12515687942504883,0.004168389365077019,-0.004418401047587395,-0.04036249965429306,0.9991666078567505
1676104290.0687394,174,1676104289,983388860,world,-0.4122282862663269,0.5218769311904907,0.1251458078622818,0.004128564149141312,-0.004449579864740372,-0.04041358828544617,0.9991646409034729
1676104290.068755,175,1676104289,993124526,world,-0.4122229814529419,0.5218684673309326,0.12514933943748474,0.004220501519739628,-0.00442191306501627,-0.04031793773174286,0.9991682767868042
1676104290.068765,176,1676104289,993212934,world,-0.41224217414855957,0.5218846797943115,0.12514598667621613,0.004290381446480751,-0.004425338935106993,-0.04053487628698349,0.9991590976715088
1676104290.0687785,177,1676104289,993396063,world,-0.41224339604377747,0.521896243095398,0.1251525580883026,0.004140576813369989,-0.004537226166576147,-0.040583930909633636,0.9991572499275208
1676104290.06934,178,1676104290,4518933,world,-0.4122345447540283,0.5218784809112549,0.1251496970653534,0.004241197369992733,-0.004374171141535044,-0.04042467474937439,0.9991639852523804
1676104290.0703475,179,1676104290,5401618,world,-0.41223302483558655,0.5218833684921265,0.12514789402484894,0.004213898442685604,-0.004507864825427532,-0.04043976962566376,0.9991629719734192
1676104290.0704134,180,1676104290,13125766,world,-0.41224151849746704,0.5218919515609741,0.12514829635620117,0.004170873202383518,-0.004374177195131779,-0.040573716163635254,0.9991583228111267
1676104290.0704594,181,1676104290,13303525,world,-0.4122137129306793,0.5218467712402344,0.12516197562217712,0.00396468210965395,-0.004414179362356663,-0.040068455040454865,0.9991794228553772
1676104290.0704737,182,1676104290,13381025,world,-0.41223469376564026,0.5218806862831116,0.1251520812511444,0.004084412008523941,-0.004383055027574301,-0.040561504662036896,0.9991590976715088
1676104290.070511,183,1676104290,23104524,world,-0.41223734617233276,0.5218794941902161,0.12514685094356537,0.004298961255699396,-0.0043452163226902485,-0.040487002581357956,0.999161422252655
1676104290.07054,184,1676104290,23278135,world,-0.41223254799842834,0.521880030632019,0.12514586746692657,0.004117678385227919,-0.004445290192961693,-0.040450066328048706,0.9991632103919983
1676104290.0710192,185,1676104290,33192339,world,-0.41222622990608215,0.5218679308891296,0.12515538930892944,0.004114361479878426,-0.004446643404662609,-0.04037105292081833,0.9991663694381714
1676104290.0710313,186,1676104290,33277857,world,-0.4122351408004761,0.5218865275382996,0.12514464557170868,0.004245985299348831,-0.00447355629876256,-0.0404202938079834,0.999163806438446
1676104290.0713003,187,1676104290,43130597,world,-0.4122387766838074,0.5218849778175354,0.12514114379882812,0.0042726886458694935,-0.004380976781249046,-0.040520839393138885,0.9991599917411804
1676104290.0715365,188,1676104290,43220023,world,-0.41223400831222534,0.5218833088874817,0.12514831125736237,0.0043103452771902084,-0.004378993064165115,-0.04048822075128555,0.9991611838340759
1676104290.0771391,189,1676104290,53130374,world,-0.4122409224510193,0.5218940377235413,0.12514764070510864,0.004292330704629421,-0.004398311488330364,-0.04060214012861252,0.9991565346717834
1676104290.0771852,190,1676104290,53375171,world,-0.41223064064979553,0.5218866467475891,0.12515246868133545,0.004185151308774948,-0.0043083601631224155,-0.0404326356947422,0.9991642236709595
1676104290.0771978,191,1676104290,53454819,world,-0.4122352600097656,0.5218806862831116,0.1251518279314041,0.004261778201907873,-0.004493402782827616,-0.04049752652645111,0.9991605281829834
1676104290.0773177,192,1676104290,64548281,world,-0.4122321307659149,0.5218796133995056,0.1251460611820221,0.00417938269674778,-0.004441650118678808,-0.040436044335365295,0.9991635084152222
1676104290.0773714,194,1676104290,64725929,world,-0.4122234284877777,0.5218701362609863,0.12514300644397736,0.004214873071759939,-0.0045181745663285255,-0.04034251719713211,0.9991667866706848
1676104290.0774717,195,1676104290,73115540,world,-0.4122433066368103,0.5218906402587891,0.125143900513649,0.004266072064638138,-0.004442128352820873,-0.04053964838385582,0.999159038066864
1676104290.0775583,196,1676104290,73290781,world,-0.4122379720211029,0.5218778252601624,0.12515030801296234,0.004197477828711271,-0.004427233245223761,-0.04042324796319008,0.9991641044616699
1676104290.086437,197,1676104290,83275336,world,-0.4122297763824463,0.5218794345855713,0.12515249848365784,0.004143976606428623,-0.004509624559432268,-0.04038132727146149,0.9991655349731445
1676104290.086445,198,1676104290,83356224,world,-0.41223636269569397,0.5218857526779175,0.1251407116651535,0.004217096138745546,-0.004335037432610989,-0.040536291897296906,0.9991597533226013
1676104290.0941286,199,1676104290,93173131,world,-0.4122321605682373,0.5218720436096191,0.1251503974199295,0.004207937512546778,-0.004426951054483652,-0.04036468639969826,0.9991663694381714
1676104290.0941498,200,1676104290,93259279,world,-0.4122399091720581,0.5218861699104309,0.1251441091299057,0.004266213625669479,-0.00439808052033186,-0.0404774509370327,0.9991617202758789
1676104290.1048062,201,1676104290,103610019,world,-0.4122307598590851,0.5218742489814758,0.1251509040594101,0.004266398027539253,-0.0043890029191970825,-0.040381282567977905,0.9991655945777893
1676104290.1048281,203,1676104290,103747982,world,-0.41222625970840454,0.5218757390975952,0.1251543164253235,0.00416478281840682,-0.00444737309589982,-0.040376584976911545,0.9991660118103027
1676104290.1149733,204,1676104290,113118074,world,-0.412233829498291,0.5218678712844849,0.1251494586467743,0.004188499413430691,-0.0044266656041145325,-0.040357306599617004,0.9991667866706848
1676104290.1149828,205,1676104290,113194463,world,-0.41223418712615967,0.5218858122825623,0.125155508518219,0.004167542792856693,-0.004397268872708082,-0.040429819375276566,0.9991639852523804
1676104290.1252968,206,1676104290,123079315,world,-0.4122258126735687,0.5218701362609863,0.12514574825763702,0.004136114381253719,-0.004392571747303009,-0.040334105491638184,0.9991680383682251
1676104290.125333,208,1676104290,123259907,world,-0.41223421692848206,0.521876871585846,0.12514236569404602,0.0042659565806388855,-0.004363905638456345,-0.04046230763196945,0.999162495136261
1676104290.1340075,209,1676104290,133073333,world,-0.4122432470321655,0.521882951259613,0.1251520961523056,0.004229737911373377,-0.0043549793772399426,-0.04048485681414604,0.9991617798805237
1676104290.1340744,210,1676104290,133249777,world,-0.41224250197410583,0.5218875408172607,0.1251513659954071,0.004217802546918392,-0.004349344875663519,-0.04058351367712021,0.9991578459739685
1676104290.1445634,211,1676104290,143131776,world,-0.41221562027931213,0.5218532085418701,0.12515738606452942,0.00407496327534318,-0.004417738877236843,-0.040213171392679214,0.9991730451583862
1676104290.1550307,212,1676104290,153233498,world,-0.41223007440567017,0.5218850374221802,0.12514916062355042,0.004118309356272221,-0.004428528714925051,-0.040503185242414474,0.9991611838340759
1676104290.155163,215,1676104290,153495442,world,-0.4122369587421417,0.5218832492828369,0.12515205144882202,0.004174475558102131,-0.00451031606644392,-0.04047355800867081,0.9991617798805237
1676104290.1647127,216,1676104290,163105238,world,-0.41223981976509094,0.5218915939331055,0.12515360116958618,0.0042608133517205715,-0.004427959211170673,-0.040595464408397675,0.9991567730903625
1676104290.1648276,217,1676104290,163321090,world,-0.4122358560562134,0.5218738913536072,0.12515000998973846,0.0041725183837115765,-0.004416766110807657,-0.04039546474814415,0.9991652965545654
1676104290.1653728,218,1676104290,163415738,world,-0.41223713755607605,0.5218821167945862,0.12514805793762207,0.004209013190120459,-0.004420723766088486,-0.04044244438409805,0.9991632699966431
1676104290.1741686,219,1676104290,173094275,world,-0.4122401773929596,0.5218912363052368,0.12514278292655945,0.004332963842898607,-0.004418740049004555,-0.04053172841668129,0.9991590976715088
1676104290.174179,220,1676104290,173263867,world,-0.41223809123039246,0.5218858122825623,0.12515723705291748,0.004183788783848286,-0.004362205043435097,-0.04050598666071892,0.9991610050201416
1676104290.1864302,221,1676104290,183148737,world,-0.41223448514938354,0.5218886137008667,0.12515026330947876,0.004256310872733593,-0.004443660378456116,-0.04049477353692055,0.9991608262062073
1676104290.187003,222,1676104290,183254848,world,-0.4122242033481598,0.5218717455863953,0.12515442073345184,0.004128661006689072,-0.004499729722738266,-0.04034682363271713,0.9991671442985535
1676104290.1959057,223,1676104290,193142866,world,-0.4122285544872284,0.5218804478645325,0.12515978515148163,0.004072040785104036,-0.004502969328314066,-0.04038991034030914,0.9991655349731445
1676104290.1959221,224,1676104290,193323477,world,-0.41221627593040466,0.5218366980552673,0.1251649260520935,0.004069097340106964,-0.00447795819491148,-0.03999453783035278,0.9991815686225891
1676104290.2048254,225,1676104290,203067439,world,-0.41223299503326416,0.5218786597251892,0.1251503825187683,0.004255864303559065,-0.0043412260711193085,-0.04038197547197342,0.9991658329963684
1676104290.2048914,226,1676104290,203571828,world,-0.41222426295280457,0.5218685269355774,0.1251465082168579,0.004101149272173643,-0.004445290192961693,-0.04029066860675812,0.9991697072982788
1676104290.2140028,227,1676104290,213212217,world,-0.412237286567688,0.5218812823295593,0.12515252828598022,0.0041757370345294476,-0.0043262904509902,-0.04045673832297325,0.9991632699966431
1676104290.2239738,228,1676104290,223113549,world,-0.4122004806995392,0.5218300819396973,0.12516701221466064,0.003992460668087006,-0.00450642965734005,-0.039942774921655655,0.9991838932037354
1676104290.226499,229,1676104290,223821401,world,-0.4122343957424164,0.5218721032142639,0.1251484751701355,0.0041553424671292305,-0.004356418736279011,-0.04034154862165451,0.999167799949646
1676104290.226695,232,1676104290,224102512,world,-0.4122408628463745,0.5218878984451294,0.1251491755247116,0.004200873896479607,-0.004356334451586008,-0.0405750498175621,0.9991582036018372
1676104290.2339196,233,1676104290,233141327,world,-0.4122123718261719,0.521841824054718,0.12516234815120697,0.003955222200602293,-0.004484307020902634,-0.04016384482383728,0.9991753101348877
1676104290.234462,234,1676104290,233322252,world,-0.412230521440506,0.5218822956085205,0.1251586526632309,0.004105473402887583,-0.004393324721604586,-0.04039523005485535,0.9991657137870789
1676104290.2345176,235,1676104290,233473086,world,-0.4122236669063568,0.5218656063079834,0.12514181435108185,0.004047031980007887,-0.0044593061320483685,-0.040338825434446335,0.9991679787635803
1676104290.2439246,236,1676104290,243106030,world,-0.4122304916381836,0.5218774080276489,0.12515389919281006,0.004157158080488443,-0.004425967577844858,-0.04033220186829567,0.9991679191589355
1676104290.2445095,237,1676104290,243402752,world,-0.4122418463230133,0.5218899846076965,0.12514862418174744,0.0042771329171955585,-0.004488829057663679,-0.040523480623960495,0.9991593956947327
1676104290.2540002,238,1676104290,253329381,world,-0.41222935914993286,0.5218744277954102,0.12514454126358032,0.004191395826637745,-0.004405909683555365,-0.04039915278553963,0.9991651773452759
1676104290.254869,239,1676104290,253533362,world,-0.41224515438079834,0.5218927264213562,0.12514691054821014,0.004079706501215696,-0.004351923242211342,-0.040610574185848236,0.9991573095321655
1676104290.26534,240,1676104290,263076195,world,-0.4122430384159088,0.5218900442123413,0.1251491755247116,0.00431260047480464,-0.004462680779397488,-0.040520187467336655,0.9991595149040222
1676104290.265394,241,1676104290,263158028,world,-0.41220685839653015,0.5218438506126404,0.12515822052955627,0.004029440693557262,-0.00450801569968462,-0.04005592316389084,0.9991791844367981
1676104290.2739863,242,1676104290,273109732,world,-0.41223037242889404,0.521879255771637,0.12515276670455933,0.0041434322483837605,-0.004264728631824255,-0.04041023552417755,0.9991655349731445
1676104290.274645,243,1676104290,273303880,world,-0.4122263491153717,0.5218755602836609,0.12515202164649963,0.004147025756537914,-0.004387228284031153,-0.04041522368788719,0.9991648197174072
1676104290.2748528,244,1676104290,273386028,world,-0.41223374009132385,0.5218904614448547,0.12514637410640717,0.004250476602464914,-0.004349716007709503,-0.040530528873205185,0.9991598129272461
1676104290.2850099,245,1676104290,283110286,world,-0.4122297167778015,0.521865963935852,0.1251484900712967,0.00422250758856535,-0.004432871472090483,-0.040359802544116974,0.9991664886474609
1676104290.2850957,246,1676104290,283336712,world,-0.4122348427772522,0.5218793749809265,0.12514865398406982,0.004152389708906412,-0.00441915774717927,-0.040449392050504684,0.9991632103919983
1676104290.2941005,247,1676104290,293128415,world,-0.41222983598709106,0.5218721032142639,0.12515300512313843,0.004170348402112722,-0.004410297144204378,-0.04037534072995186,0.9991661906242371
1676104290.2941873,248,1676104290,293313045,world,-0.4122336208820343,0.5218816995620728,0.12515543401241302,0.004184446297585964,-0.004399914760142565,-0.040450867265462875,0.9991630911827087
1676104290.2942014,249,1676104290,293389564,world,-0.41222745180130005,0.5218755006790161,0.12514933943748474,0.004239742178469896,-0.004492867272347212,-0.04036414995789528,0.999165952205658
1676104290.3049955,250,1676104290,303147045,world,-0.41223886609077454,0.521888017654419,0.12514670193195343,0.004181790631264448,-0.004424571059644222,-0.040588706731796265,0.9991574287414551
