Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,vector.x,vector.y,vector.z
1676104290.5391462,32,1676104290,537017345,,22.817739543934685,-28.662420382165603,0.0
1676104290.55117,33,1676104290,549360990,,22.8108868511598,-28.662420382165603,0.0
1676104290.561452,34,1676104290,559655427,,22.80795108955098,-28.662420382165603,0.0
1676104290.5711856,35,1676104290,569483518,,22.824592536153034,-28.662420382165603,0.0
1676104290.5815039,36,1676104290,578853845,,22.807614957173556,-28.662420382165603,0.0
1676104290.5886781,37,1676104290,587120532,,22.807266950256693,-28.662420382165603,0.0
1676104290.6021218,38,1676104290,598565578,,22.807266950256693,-28.662420382165603,0.0
1676104290.6117659,39,1676104290,607524156,,22.816261536835846,-28.662420382165603,0.0
1676104290.6177719,40,1676104290,615461111,,22.818962968472114,-28.662420382165603,0.0
1676104290.6319087,41,1676104290,628759145,,22.82258877066996,-28.662420382165603,0.0
1676104290.6412575,42,1676104290,638342380,,22.8163099002784,-28.662420382165603,0.0
1676104290.6517031,43,1676104290,649574518,,22.813516767028915,-28.662420382165603,0.0
1676104290.6601844,44,1676104290,657886743,,22.821352936787815,-28.662420382165603,0.0
1676104290.67107,45,1676104290,666299581,,22.821352936787815,-28.662420382165603,0.0
1676104290.6827416,46,1676104290,679907560,,22.80709308199634,-28.662420382165603,0.0
1676104290.6919854,47,1676104290,689673423,,22.803559359839642,-28.662420382165603,0.0
1676104290.699326,48,1676104290,697302103,,22.803033556152357,-28.662420382165603,0.0
1676104290.7068605,49,1676104290,705385208,,22.80754553880111,-28.662420382165603,0.0
1676104290.717942,50,1676104290,715399980,,22.80570559464009,-28.662420382165603,0.0
1676104290.7278764,51,1676104290,725642442,,22.80570559464009,-28.662420382165603,0.0
1676104290.745487,52,1676104290,740413427,,22.805103249583844,-28.662420382165603,0.0
1676104290.7509031,53,1676104290,748480796,,22.798150711034065,-28.662420382165603,0.0
1676104290.7678394,54,1676104290,760022878,,22.79688736860279,-28.662420382165603,0.0
1676104290.7708995,55,1676104290,769294261,,22.81071047593186,-28.662420382165603,0.0
1676104290.782408,56,1676104290,779654502,,22.796365062004636,-28.662420382165603,0.0
1676104290.7917929,57,1676104290,789421319,,22.8025509373003,-28.662420382165603,0.0
1676104290.8059213,58,1676104290,799850225,,22.792566459816474,-28.662420382165603,0.0
1676104290.8165562,59,1676104290,810579776,,22.801454685003886,-28.662420382165603,0.0
1676104290.8216426,60,1676104290,819183588,,22.799526152811474,-28.662420382165603,0.0
1676104290.831001,61,1676104290,828862905,,22.79888343348989,-28.662420382165603,0.0
1676104290.8416488,62,1676104290,838403701,,22.79779677967642,-28.662420382165603,0.0
1676104290.8512108,63,1676104290,848985433,,22.79923519850076,-28.662420382165603,0.0
1676104290.8610668,64,1676104290,859282016,,22.803721777648395,-28.662420382165603,0.0
1676104290.8701541,65,1676104290,866342067,,22.79706899658679,-28.662420382165603,0.0
1676104290.8819482,66,1676104290,879263639,,22.800745688048476,-28.662420382165603,0.0
1676104290.8899243,67,1676104290,888466358,,22.79781637156491,-28.662420382165603,0.0
1676104290.90626,68,1676104290,897204637,,22.806891057696383,-28.662420382165603,0.0
1676104290.915531,69,1676104290,911943674,,22.800006771808686,-28.662420382165603,0.0
1676104290.9215796,70,1676104290,918592214,,22.803884125722515,-28.662420382165603,0.0
1676104290.9309268,71,1676104290,928795576,,22.80386728284114,-28.662420382165603,0.0
1676104290.941172,72,1676104290,936086416,,22.79671232674097,-28.662420382165603,0.0
1676104290.9513297,73,1676104290,949671983,,22.80243926282429,-28.662420382165603,0.0
1676104290.9566808,74,1676104290,955203533,,22.799853052614758,-28.662420382165603,0.0
1676104290.971567,75,1676104290,969441652,,22.80144895495407,-28.662420382165603,0.0
1676104290.9809523,76,1676104290,978531122,,22.79944689484786,-28.662420382165603,0.0
1676104290.9897401,77,1676104290,988010644,,22.797087945256465,-28.662420382165603,0.0
1676104291.0015008,78,1676104290,999317169,,22.802209300501275,-28.662420382165603,0.0
1676104291.0182476,79,1676104291,9817600,,22.809124651285238,-28.662420382165603,0.0
1676104291.0229137,80,1676104291,19988059,,22.791013244415122,-28.662420382165603,0.0
1676104291.030695,81,1676104291,26818037,,22.791013244415122,-28.662420382165603,0.0
1676104291.0396547,82,1676104291,37592411,,22.797237023128982,-28.662420382165603,0.0
1676104291.050365,83,1676104291,48550605,,22.797333438443413,-28.662420382165603,0.0
1676104291.0631323,84,1676104291,60090541,,22.788903733861655,-28.662420382165603,0.0
1676104291.070676,85,1676104291,68504571,,22.792541034485996,-28.662420382165603,0.0
1676104291.0836494,86,1676104291,79386711,,22.788105874150514,-28.662420382165603,0.0
1676104291.090906,87,1676104291,87772846,,22.793918217546867,-28.662420382165603,0.0
1676104291.0992706,88,1676104291,97524881,,22.79387133325983,-28.662420382165603,0.0
1676104291.11403,89,1676104291,105805158,,22.792299875694457,-28.662420382165603,0.0
1676104291.1214707,90,1676104291,119503498,,22.80075681541194,-28.662420382165603,0.0
1676104291.1323268,91,1676104291,130280733,,22.792649552369035,-28.662420382165603,0.0
1676104291.1406388,92,1676104291,138116121,,22.80835347975937,-28.662420382165603,0.0
1676104291.1490853,93,1676104291,147003650,,22.797291107412043,-28.662420382165603,0.0
1676104291.1638405,94,1676104291,158221006,,22.80323543772317,-28.662420382165603,0.0
1676104291.172095,95,1676104291,168230056,,22.792953991205298,-28.662420382165603,0.0
1676104291.1836863,96,1676104291,180311203,,22.795378061752388,-28.662420382165603,0.0
1676104291.1920865,97,1676104291,190040349,,22.800080810524612,-28.662420382165603,0.0
1676104291.2029753,98,1676104291,199314355,,22.799283661058205,-28.662420382165603,0.0
1676104291.2140906,99,1676104291,209882259,,22.80736036989543,-28.662420382165603,0.0
1676104291.2225716,100,1676104291,219636440,,22.785976987304476,-28.662420382165603,0.0
1676104291.2302363,101,1676104291,227659463,,22.795124877221422,-28.662420382165603,0.0
1676104291.238082,102,1676104291,235984086,,22.79029681814946,-28.662420382165603,0.0
1676104291.255506,103,1676104291,250822067,,22.801101463590133,-28.662420382165603,0.0
1676104291.2618852,104,1676104291,259796619,,22.77819978625571,-28.662420382165603,0.0
1676104291.2698433,105,1676104291,267874002,,22.7997978142689,-28.662420382165603,0.0
1676104291.2886305,106,1676104291,280047178,,22.780314676500776,-28.662420382165603,0.0
1676104291.2978146,107,1676104291,293306112,,22.78905761656405,-28.662420382165603,0.0
1676104291.301474,108,1676104291,299731969,,22.77807784286752,-28.662420382165603,0.0
1676104291.3169637,109,1676104291,311546325,,22.786617978644713,-28.662420382165603,0.0
1676104291.3279097,110,1676104291,324185371,,22.79282598069764,-28.662420382165603,0.0
1676104291.3306806,111,1676104291,328836917,,22.784091597979828,-28.662420382165603,0.0
1676104291.339297,112,1676104291,337341547,,22.77978919784399,-28.662420382165603,0.0
1676104291.3507898,113,1676104291,349160909,,22.792664589801806,-28.662420382165603,0.0
1676104291.3619313,114,1676104291,358976602,,22.782393597502853,-28.662420382165603,0.0
1676104291.3696277,115,1676104291,366281747,,22.789920663698123,-28.662420382165603,0.0
1676104291.3810725,116,1676104291,378239393,,22.783809269021862,-28.662420382165603,0.0
1676104291.394484,117,1676104291,391565561,,22.78230949413625,-28.662420382165603,0.0
1676104291.4011743,118,1676104291,399008750,,22.78488401108899,-28.662420382165603,0.0
1676104291.4107397,119,1676104291,407652616,,22.78488401108899,-28.662420382165603,0.0
1676104291.4244995,120,1676104291,418444633,,22.792202017033226,-28.662420382165603,0.0
1676104291.4310606,121,1676104291,427081823,,22.79034708053525,-28.662420382165603,0.0
1676104291.4386957,122,1676104291,437016248,,22.789699759768354,-28.662420382165603,0.0
1676104291.4545543,123,1676104291,450079202,,22.78616945996904,-28.662420382165603,0.0
1676104291.4601269,124,1676104291,458178758,,22.789361901229153,-28.662420382165603,0.0
1676104291.4701433,125,1676104291,468028068,,22.788748885017466,-28.662420382165603,0.0
1676104291.483275,126,1676104291,480328559,,22.78891183017493,-28.662420382165603,0.0
1676104291.488846,127,1676104291,486940145,,22.781751697681653,-28.662420382165603,0.0
1676104291.5023854,128,1676104291,499411106,,22.78702033105652,-28.662420382165603,0.0
1676104291.5171928,129,1676104291,512357711,,22.790294879892954,-28.662420382165603,0.0
1676104291.5210676,130,1676104291,519292593,,22.79037049717021,-28.662420382165603,0.0
1676104291.5286217,131,1676104291,526762247,,22.790019846498765,-28.662420382165603,0.0
1676104291.5426195,132,1676104291,537867546,,22.78954874389406,-28.662420382165603,0.0
1676104291.5522292,133,1676104291,550030708,,22.80096453583044,-28.662420382165603,0.0
1676104291.5586247,134,1676104291,556683301,,22.785590213653794,-28.662420382165603,0.0
1676104291.5703456,135,1676104291,568603038,,22.79877327603679,-28.662420382165603,0.0
1676104291.582012,136,1676104291,579608917,,22.78654900630764,-28.662420382165603,0.0
1676104291.5900333,137,1676104291,588253259,,22.794045390358598,-28.662420382165603,0.0
1676104291.602639,138,1676104291,598865270,,22.793814221128965,-28.662420382165603,0.0
1676104291.621647,139,1676104291,613585233,,22.777234481040644,-28.662420382165603,0.0
1676104291.6284578,140,1676104291,623329877,,22.786189362977158,-28.662420382165603,0.0
1676104291.631593,141,1676104291,630166530,,22.77448698609181,-28.662420382165603,0.0
1676104291.640188,142,1676104291,637947797,,22.777871438785922,-28.662420382165603,0.0
1676104291.6526175,143,1676104291,650440454,,22.770167213434895,-28.662420382165603,0.0
1676104291.6613595,144,1676104291,659155130,,22.776817858572265,-28.662420382165603,0.0
1676104291.6715052,145,1676104291,668412923,,22.770292092746022,-28.662420382165603,0.0
1676104291.6798525,146,1676104291,677276134,,22.77332842615936,-28.662420382165603,0.0
1676104291.6880188,147,1676104291,685980081,,22.76306867352147,-28.662420382165603,0.0
1676104291.7047787,148,1676104291,700079441,,22.77664916819262,-28.662420382165603,0.0
1676104291.7180338,149,1676104291,712256908,,22.774920520109884,-28.662420382165603,0.0
1676104291.7218964,150,1676104291,719198942,,22.76853785390359,-28.662420382165603,0.0
1676104291.7272255,151,1676104291,725670099,,22.765568939880016,-28.662420382165603,0.0
1676104291.7487335,152,1676104291,739716053,,22.75872088049219,-28.662420382165603,0.0
1676104291.7607384,153,1676104291,752116203,,22.769848547520066,-28.662420382165603,0.0
1676104291.7675204,154,1676104291,762820720,,22.765903843881212,-28.662420382165603,0.0
1676104291.772346,155,1676104291,768602609,,22.765903843881212,-28.662420382165603,0.0
1676104291.7864425,156,1676104291,778696537,,22.78585232917683,-28.662420382165603,0.0
1676104291.7924204,157,1676104291,790311098,,22.7710377129076,-28.662420382165603,0.0
1676104291.7971473,158,1676104291,795267581,,22.778100694955228,-28.662420382165603,0.0
1676104291.8174822,159,1676104291,813427209,,22.789724751428416,-28.662420382165603,0.0
1676104291.8291569,160,1676104291,822227001,,22.77636198380063,-28.662420382165603,0.0
1676104291.8333483,161,1676104291,830940246,,22.775955485023598,-28.662420382165603,0.0
1676104291.8386054,162,1676104291,836233377,,22.771021436562123,-28.662420382165603,0.0
1676104291.855598,163,1676104291,849517583,,22.77107150107173,-28.662420382165603,0.0
1676104291.8672643,164,1676104291,862490892,,22.774564432542896,-28.662420382165603,0.0
1676104291.8781493,165,1676104291,870731353,,22.77575465246939,-28.662420382165603,0.0
1676104291.887622,166,1676104291,881676197,,22.784911108718553,-28.662420382165603,0.0
1676104291.8966355,167,1676104291,892250061,,22.78070754680637,-28.662420382165603,0.0
1676104291.901657,168,1676104291,899609804,,22.78560499217289,-28.662420382165603,0.0
1676104291.9146857,169,1676104291,909989595,,22.7792479776322,-28.662420382165603,0.0
1676104291.9203331,170,1676104291,918014287,,22.78667045546224,-28.662420382165603,0.0
1676104291.9292252,171,1676104291,927119255,,22.78191180865244,-28.662420382165603,0.0
1676104291.9413886,172,1676104291,938005208,,22.77576190326092,-28.662420382165603,0.0
1676104291.952464,173,1676104291,949742078,,22.788600509983432,-28.662420382165603,0.0
1676104291.9602597,174,1676104291,957688093,,22.776447354795216,-28.662420382165603,0.0
1676104291.9713452,175,1676104291,969133377,,22.78555719165288,-28.662420382165603,0.0
1676104291.98386,176,1676104291,976735115,,22.78555719165288,-28.662420382165603,0.0
1676104291.9921265,177,1676104291,989168405,,22.78426415607622,-28.662420382165603,0.0
1676104291.9988356,178,1676104291,996316671,,22.773312258359013,-28.662420382165603,0.0
1676104292.0149214,179,1676104292,7719993,,22.773312258359013,-28.662420382165603,0.0
1676104292.0213869,180,1676104292,16887187,,22.784140365566717,-28.662420382165603,0.0
1676104292.0313158,181,1676104292,29209375,,22.78822225490415,-28.662420382165603,0.0
1676104292.039888,182,1676104292,37957906,,22.78668537295859,-28.662420382165603,0.0
1676104292.0514848,183,1676104292,49599409,,22.786445530752026,-28.662420382165603,0.0
1676104292.0602376,184,1676104292,57589054,,22.775009623343866,-28.662420382165603,0.0
1676104292.0695038,185,1676104292,67545413,,22.79011044543759,-28.662420382165603,0.0
1676104292.0819108,186,1676104292,79889774,,22.778674314771614,-28.662420382165603,0.0
1676104292.091418,187,1676104292,88987350,,22.790767297425152,-28.662420382165603,0.0
1676104292.1004715,188,1676104292,98737478,,22.78609904668231,-28.662420382165603,0.0
1676104292.116511,189,1676104292,111884355,,22.78812814662181,-28.662420382165603,0.0
1676104292.1208925,190,1676104292,119216442,,22.782078939019666,-28.662420382165603,0.0
1676104292.130726,191,1676104292,127410650,,22.78855457064472,-28.662420382165603,0.0
1676104292.138747,192,1676104292,137276887,,22.787345509484904,-28.662420382165603,0.0
1676104292.1479409,193,1676104292,146082878,,22.783479330551856,-28.662420382165603,0.0
1676104292.1583328,194,1676104292,156050205,,22.783479330551856,-28.662420382165603,0.0
1676104292.173412,195,1676104292,168189287,,22.789622929653355,-28.662420382165603,0.0
1676104292.1804175,196,1676104292,178865671,,22.777529585813557,-28.662420382165603,0.0
1676104292.1902823,197,1676104292,187180757,,22.79129246476918,-28.662420382165603,0.0
1676104292.2006843,198,1676104292,198276281,,22.783086897443955,-28.662420382165603,0.0
1676104292.2172372,199,1676104292,212333202,,22.78167350241432,-28.662420382165603,0.0
1676104292.222546,200,1676104292,219895839,,22.774771775609867,-28.662420382165603,0.0
1676104292.2317438,201,1676104292,228159189,,22.774277753921822,-28.662420382165603,0.0
1676104292.2379038,202,1676104292,236516237,,22.780799015323506,-28.662420382165603,0.0
1676104292.2520654,203,1676104292,248492717,,22.766875390399957,-28.662420382165603,0.0
1676104292.260378,204,1676104292,258154153,,22.76861679677685,-28.662420382165603,0.0
1676104292.2713592,205,1676104292,267496347,,22.767957123626907,-28.662420382165603,0.0
1676104292.2791262,206,1676104292,275890588,,22.777107424655167,-28.662420382165603,0.0
1676104292.2914672,207,1676104292,289654493,,22.759416812834566,-28.662420382165603,0.0
1676104292.3002279,208,1676104292,298022508,,22.764497955802277,-28.662420382165603,0.0
1676104292.31248,209,1676104292,309108972,,22.77676032350657,-28.662420382165603,0.0
1676104292.3209794,210,1676104292,319057226,,22.762690790889252,-28.662420382165603,0.0
1676104292.3308609,211,1676104292,329279422,,22.772739052782406,-28.662420382165603,0.0
1676104292.3385487,212,1676104292,336868524,,22.775676793454636,-28.662420382165603,0.0
1676104292.3510404,213,1676104292,347262620,,22.77467297627435,-28.662420382165603,0.0
1676104292.3606887,214,1676104292,358191013,,22.76838368461065,-28.662420382165603,0.0
1676104292.370686,215,1676104292,368300914,,22.756531551445438,-28.662420382165603,0.0
1676104292.3818307,216,1676104292,379160165,,22.7683721979792,-28.662420382165603,0.0
1676104292.3912454,217,1676104292,389515876,,22.769410558956025,-28.662420382165603,0.0
1676104292.40045,218,1676104292,398028850,,22.766240324352907,-28.662420382165603,0.0
1676104292.4120033,219,1676104292,408483982,,22.767723486163877,-28.662420382165603,0.0
1676104292.419688,220,1676104292,417497873,,22.778142464130696,-28.662420382165603,0.0
1676104292.4305387,221,1676104292,428412199,,22.771285193575352,-28.662420382165603,0.0
1676104292.4413946,222,1676104292,438150167,,22.777227198858412,-28.662420382165603,0.0
1676104292.4501274,223,1676104292,448333740,,22.773714890672053,-28.662420382165603,0.0
1676104292.4594874,224,1676104292,457754135,,22.773427686893612,-28.662420382165603,0.0
1676104292.4713209,225,1676104292,467429161,,22.773385035864678,-28.662420382165603,0.0
1676104292.4820867,226,1676104292,478727817,,22.77282239334088,-28.662420382165603,0.0
1676104292.489776,227,1676104292,488071441,,22.774803806503215,-28.662420382165603,0.0
1676104292.4994452,228,1676104292,495940446,,22.774803806503215,-28.662420382165603,0.0
1676104292.5194447,229,1676104292,512980937,,22.77909449254718,-28.662420382165603,0.0
1676104292.5268817,230,1676104292,521280765,,22.790213604440808,-28.662420382165603,0.0
1676104292.5318537,231,1676104292,529859781,,22.780191627540496,-28.662420382165603,0.0
1676104292.5401945,232,1676104292,537898778,,22.768679569620563,-28.662420382165603,0.0
1676104292.5529306,233,1676104292,550449132,,22.779497796715507,-28.662420382165603,0.0
1676104292.5598502,234,1676104292,557003498,,22.778996656786145,-28.662420382165603,0.0
1676104292.5696118,235,1676104292,566809654,,22.777111107861483,-28.662420382165603,0.0
1676104292.5817301,236,1676104292,579653263,,22.775973262066973,-28.662420382165603,0.0
1676104292.5876725,237,1676104292,585962772,,22.77286717998038,-28.662420382165603,0.0
1676104292.6018846,238,1676104292,597745418,,22.77978508538854,-28.662420382165603,0.0
1676104292.6166208,239,1676104292,608121395,,22.776799804427256,-28.662420382165603,0.0
1676104292.6227472,240,1676104292,618365287,,22.773020528670354,-28.662420382165603,0.0
1676104292.630222,241,1676104292,627081632,,22.774742567176094,-28.662420382165603,0.0
1676104292.6399238,242,1676104292,638002634,,22.772111128005342,-28.662420382165603,0.0
1676104292.6505923,243,1676104292,647390127,,22.780902127517553,-28.662420382165603,0.0
1676104292.6604536,244,1676104292,658288955,,22.768806595302213,-28.662420382165603,0.0
1676104292.6691422,245,1676104292,667458772,,22.769198970772965,-28.662420382165603,0.0
1676104292.682986,246,1676104292,679244518,,22.77459594469022,-28.662420382165603,0.0
1676104292.6902547,247,1676104292,687718868,,22.768990266731127,-28.662420382165603,0.0
1676104292.6994224,248,1676104292,695523262,,22.768990266731127,-28.662420382165603,0.0
1676104292.7109857,249,1676104292,706259489,,22.768720793848356,-28.662420382165603,0.0
1676104292.7208939,250,1676104292,718954324,,22.767916490266913,-28.662420382165603,0.0
1676104292.7268043,251,1676104292,725297451,,22.7772131880481,-28.662420382165603,0.0
1676104292.737135,252,1676104292,735342741,,22.7772131880481,-28.662420382165603,0.0
1676104292.748868,253,1676104292,746059417,,22.771545101057963,-28.662420382165603,0.0
1676104292.7693543,254,1676104292,766542673,,22.76893315277447,-28.662420382165603,0.0
1676104292.7722006,255,1676104292,770747423,,22.764090932247534,-28.662420382165603,0.0
1676104292.779026,256,1676104292,777340888,,22.75505032360564,-28.662420382165603,0.0
1676104292.7908137,257,1676104292,788747549,,22.753776047443594,-28.662420382165603,0.0
1676104292.8046746,258,1676104292,798250436,,22.749005161731528,-28.662420382165603,0.0
1676104292.8166227,259,1676104292,811635732,,22.74894941187201,-28.662420382165603,0.0
1676104292.8193476,260,1676104292,816519021,,22.761477989927506,-28.662420382165603,0.0
1676104292.829351,261,1676104292,826489448,,22.750448781648895,-28.662420382165603,0.0
1676104292.8400097,262,1676104292,837484836,,22.76528601794728,-28.662420382165603,0.0
1676104292.8556406,263,1676104292,851054906,,22.757832336390315,-28.662420382165603,0.0
1676104292.863947,264,1676104292,859595537,,22.769555207565215,-28.662420382165603,0.0
1676104292.8726823,265,1676104292,870270013,,22.757720689816605,-28.662420382165603,0.0
1676104292.8826425,266,1676104292,879724979,,22.755429018898603,-28.662420382165603,0.0
1676104292.8900802,267,1676104292,888194322,,22.753481018856753,-28.662420382165603,0.0
1676104292.899169,268,1676104292,897245883,,22.753521142726157,-28.662420382165603,0.0
1676104292.9176655,269,1676104292,911473035,,22.757091030654056,-28.662420382165603,0.0
1676104292.924795,270,1676104292,920804023,,22.755718668029832,-28.662420382165603,0.0
1676104292.9341874,271,1676104292,931194543,,22.756694411270438,-28.662420382165603,0.0
1676104292.9401245,272,1676104292,937828302,,22.765463914194584,-28.662420382165603,0.0
1676104292.9511292,273,1676104292,947538137,,22.769108651799716,-28.662420382165603,0.0
1676104292.957337,274,1676104292,955389261,,22.75636617533648,-28.662420382165603,0.0
1676104292.9676263,275,1676104292,965527534,,22.75636617533648,-28.662420382165603,0.0
1676104292.978142,276,1676104292,976163864,,22.757667323060076,-28.662420382165603,0.0
1676104292.992514,277,1676104292,990370750,,22.757667323060076,-28.662420382165603,0.0
1676104292.9996755,278,1676104292,995882272,,22.756744928392155,-28.662420382165603,0.0
1676104293.0087943,279,1676104293,6230354,,22.756854330326252,-28.662420382165603,0.0
1676104293.0203424,280,1676104293,16290903,,22.767540118283428,-28.662420382165603,0.0
1676104293.0309618,281,1676104293,28586387,,22.774469476555282,-28.662420382165603,0.0
1676104293.040879,282,1676104293,39057254,,22.78597934958858,-28.662420382165603,0.0
1676104293.053472,283,1676104293,50406694,,22.766375656570958,-28.662420382165603,0.0
1676104293.0611594,284,1676104293,57425975,,22.78192860404709,-28.662420382165603,0.0
1676104293.0786636,285,1676104293,70522069,,22.777255390719773,-28.662420382165603,0.0
1676104293.0857668,286,1676104293,81097364,,22.776561921132796,-28.662420382165603,0.0
1676104293.0919704,287,1676104293,89780807,,22.776330527247488,-28.662420382165603,0.0
1676104293.099884,288,1676104293,96752166,,22.792909714282647,-28.662420382165603,0.0
1676104293.112021,289,1676104293,108600854,,22.776230830696775,-28.662420382165603,0.0
1676104293.1205812,290,1676104293,118178606,,22.780479441502614,-28.662420382165603,0.0
1676104293.1298652,291,1676104293,128129482,,22.776352893518986,-28.662420382165603,0.0
1676104293.1438117,292,1676104293,138246059,,22.77502149084101,-28.662420382165603,0.0
1676104293.1529586,293,1676104293,148786544,,22.77119409258696,-28.662420382165603,0.0
1676104293.1579337,294,1676104293,155799865,,22.773621823482934,-28.662420382165603,0.0
1676104293.1718197,295,1676104293,168926954,,22.778556274413855,-28.662420382165603,0.0
1676104293.181629,296,1676104293,179288625,,22.7824369496455,-28.662420382165603,0.0
1676104293.1918762,297,1676104293,189558029,,22.77501348364343,-28.662420382165603,0.0
1676104293.2000961,298,1676104293,198002576,,22.777340157895473,-28.662420382165603,0.0
1676104293.2116866,299,1676104293,207855701,,22.77452302498577,-28.662420382165603,0.0
1676104293.2196836,300,1676104293,215690135,,22.778334905569285,-28.662420382165603,0.0
1676104293.2306213,301,1676104293,225991010,,22.780007776574845,-28.662420382165603,0.0
1676104293.2399392,302,1676104293,237264156,,22.77697083971432,-28.662420382165603,0.0
1676104293.2528646,303,1676104293,250529527,,22.77224114417575,-28.662420382165603,0.0
1676104293.2596138,304,1676104293,257926940,,22.773799553349512,-28.662420382165603,0.0
1676104293.270151,305,1676104293,267848491,,22.769487822978512,-28.662420382165603,0.0
1676104293.2891176,306,1676104293,282402515,,22.77162096865155,-28.662420382165603,0.0
1676104293.2936852,307,1676104293,291164875,,22.770783118317084,-28.662420382165603,0.0
1676104293.3000047,308,1676104293,298514604,,22.767651967328725,-28.662420382165603,0.0
1676104293.3112042,309,1676104293,307467460,,22.781288940817873,-28.662420382165603,0.0
1676104293.3186843,310,1676104293,316403150,,22.77920811233313,-28.662420382165603,0.0
1676104293.3304694,311,1676104293,327978610,,22.785493307978246,-28.662420382165603,0.0
1676104293.3476357,312,1676104293,339332818,,22.771768833161847,-28.662420382165603,0.0
1676104293.352444,313,1676104293,349954843,,22.782527501814613,-28.662420382165603,0.0
1676104293.3598707,314,1676104293,357798337,,22.786172927015826,-28.662420382165603,0.0
1676104293.3676114,315,1676104293,365421295,,22.78468421594277,-28.662420382165603,0.0
1676104293.3809001,316,1676104293,378323316,,22.784915799238746,-28.662420382165603,0.0
1676104293.3927133,317,1676104293,390284061,,22.783894992143725,-28.662420382165603,0.0
1676104293.4008188,318,1676104293,398830175,,22.782053909416415,-28.662420382165603,0.0
1676104293.4084795,319,1676104293,406050205,,22.782053909416415,-28.662420382165603,0.0
1676104293.4181619,320,1676104293,416018962,,22.787519959273588,-28.662420382165603,0.0
1676104293.4305274,321,1676104293,428509950,,22.78775147430765,-28.662420382165603,0.0
1676104293.4432163,322,1676104293,440274238,,22.790965929908523,-28.662420382165603,0.0
1676104293.454992,323,1676104293,451797008,,22.781891295372994,-28.662420382165603,0.0
1676104293.4613745,324,1676104293,456737041,,22.792978811408933,-28.662420382165603,0.0
1676104293.4726083,325,1676104293,469678878,,22.785354247352565,-28.662420382165603,0.0
1676104293.4776847,326,1676104293,475295066,,22.78864186304674,-28.662420382165603,0.0
1676104293.4910004,327,1676104293,487567424,,22.791267557890826,-28.662420382165603,0.0
1676104293.499082,328,1676104293,496778964,,22.791976732457332,-28.662420382165603,0.0
1676104293.5161822,329,1676104293,511265039,,22.779085256431465,-28.662420382165603,0.0
1676104293.522008,330,1676104293,520321130,,22.795098947037342,-28.662420382165603,0.0
1676104293.531333,331,1676104293,528913497,,22.800001640194406,-28.662420382165603,0.0
1676104293.539971,332,1676104293,536827802,,22.78889574809793,-28.662420382165603,0.0
