Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1676104290.0509582,1992,1676104289,673758472,world,-0.36018410325050354,-0.6238979697227478,0.1392284780740738,-0.008072404190897942,0.012277517467737198,0.019027292728424072,-0.9997110962867737
1676104290.0509882,1993,1676104289,673908361,world,-0.36018359661102295,-0.6239004135131836,0.13924142718315125,-0.008205651305615902,0.012329330667853355,0.01909228414297104,-0.9997081160545349
1676104290.0509992,1994,1676104289,683000953,world,-0.3601790964603424,-0.6238924264907837,0.13923469185829163,-0.008397283032536507,0.012164904735982418,0.019099365919828415,-0.999708354473114
1676104290.0630076,1995,1676104289,683107861,world,-0.36018645763397217,-0.6238946318626404,0.13924680650234222,-0.008428574539721012,0.01218047458678484,0.019141554832458496,-0.999707043170929
1676104290.0692205,1996,1676104289,693212805,world,-0.3601803183555603,-0.6238940954208374,0.13924507796764374,-0.008336683735251427,0.012193847447633743,0.01913219317793846,-0.9997079372406006
1676104290.0700738,1997,1676104289,693402508,world,-0.3601885139942169,-0.6238974332809448,0.13923823833465576,-0.008336679078638554,0.012227511033415794,0.019090786576271057,-0.9997082352638245
1676104290.070089,1998,1676104289,693473286,world,-0.3601815700531006,-0.6239036321640015,0.1392386555671692,-0.008223812095820904,0.012300942093133926,0.019027043133974075,-0.9997095465660095
1676104290.0701022,1999,1676104289,703032508,world,-0.36018648743629456,-0.6238957047462463,0.1392321139574051,-0.008248993195593357,0.012188144959509373,0.019162535667419434,-0.9997080564498901
1676104290.070132,2000,1676104289,703282656,world,-0.3601762652397156,-0.6238980889320374,0.13924330472946167,-0.008204793557524681,0.012264088727533817,0.019039751961827278,-0.9997098445892334
1676104290.0701492,2001,1676104289,713017674,world,-0.3601900041103363,-0.6239060759544373,0.1392446607351303,-0.008086270652711391,0.012412263080477715,0.019227473065257072,-0.99970543384552
1676104290.0701878,2002,1676104289,713248433,world,-0.3601813316345215,-0.6239039897918701,0.13923580944538116,-0.007965009659528732,0.012326384894549847,0.019015271216630936,-0.9997115731239319
1676104290.070198,2003,1676104289,723020488,world,-0.36017906665802,-0.6238933801651001,0.13924047350883484,-0.008371012285351753,0.012238405644893646,0.01906421035528183,-0.9997082948684692
1676104290.0702324,2004,1676104289,723247155,world,-0.3601822555065155,-0.6238927841186523,0.13924917578697205,-0.008404106833040714,0.012233412824571133,0.019125979393720627,-0.9997069835662842
1676104290.0702627,2005,1676104289,733009598,world,-0.3601912558078766,-0.6238934993743896,0.13924430310726166,-0.00829407013952732,0.012242143042385578,0.01906544528901577,-0.9997089505195618
1676104290.0702834,2006,1676104289,733269969,world,-0.3601822853088379,-0.6238951086997986,0.13924060761928558,-0.008167434483766556,0.01239100657403469,0.019054992124438286,-0.999708354473114
1676104290.0702937,2007,1676104289,733339987,world,-0.3601841926574707,-0.6238961815834045,0.1392398178577423,-0.008174131624400616,0.012207375839352608,0.019062325358390808,-0.9997103810310364
1676104290.0703418,2008,1676104289,743036246,world,-0.360192209482193,-0.623908281326294,0.13925497233867645,-0.008219625800848007,0.012325446121394634,0.019223930314183235,-0.9997054934501648
1676104290.0703554,2010,1676104289,743237301,world,-0.3601815402507782,-0.6238992214202881,0.13923777639865875,-0.008154024370014668,0.012251683510839939,0.019074123352766037,-0.9997098445892334
1676104290.0704203,2011,1676104289,753008579,world,-0.3601909279823303,-0.6239010691642761,0.13925600051879883,-0.008228983730077744,0.012249402701854706,0.019313016906380653,-0.9997046589851379
1676104290.0704424,2012,1676104289,753232893,world,-0.36018913984298706,-0.623896598815918,0.139244943857193,-0.008259915746748447,0.01223242562264204,0.01904768869280815,-0.9997096657752991
1676104290.0704708,2013,1676104289,762997911,world,-0.3601836860179901,-0.6238966584205627,0.13923762738704681,-0.00830681063234806,0.012317512184381485,0.019058234989643097,-0.9997079968452454
1676104290.0704985,2014,1676104289,763210596,world,-0.36018410325050354,-0.623895525932312,0.13923992216587067,-0.00828560907393694,0.012253914959728718,0.019051048904657364,-0.9997091293334961
1676104290.0705228,2015,1676104289,773087540,world,-0.3601783812046051,-0.6239003539085388,0.13924771547317505,-0.00840089377015829,0.012230398133397102,0.01927856169641018,-0.999704122543335
1676104290.070542,2017,1676104289,773296466,world,-0.36018452048301697,-0.6238924264907837,0.13923753798007965,-0.008478160947561264,0.012203152291476727,0.01917334459722042,-0.9997058510780334
1676104290.0705523,2018,1676104289,783001095,world,-0.36018091440200806,-0.6239004731178284,0.13923175632953644,-0.008246486075222492,0.012265306897461414,0.019013138487935066,-0.9997100234031677
1676104290.070567,2019,1676104289,783217706,world,-0.3601915240287781,-0.6238980889320374,0.13924479484558105,-0.008308013901114464,0.012239279225468636,0.01906643994152546,-0.9997087717056274
1676104290.070577,2020,1676104289,803045631,world,-0.3601810038089752,-0.6238927841186523,0.1392480880022049,-0.0084708696231246,0.012303631752729416,0.01903688535094261,-0.9997072219848633
1676104290.0705938,2021,1676104289,803624835,world,-0.36019086837768555,-0.623907744884491,0.1392439901828766,-0.008169705979526043,0.012315457686781883,0.019260279834270477,-0.9997053742408752
1676104290.0706253,2024,1676104289,803832649,world,-0.3601840138435364,-0.6238929629325867,0.13924267888069153,-0.00833297148346901,0.012271791696548462,0.01906484179198742,-0.9997082352638245
1676104290.0706983,2025,1676104289,812995297,world,-0.36019018292427063,-0.6239064335823059,0.13924476504325867,-0.008141732774674892,0.01239869836717844,0.01916235312819481,-0.9997063875198364
1676104290.0707097,2026,1676104289,813225852,world,-0.36018529534339905,-0.6238998174667358,0.13924235105514526,-0.008054994978010654,0.012327517382800579,0.01907235011458397,-0.9997096657752991
1676104290.0707512,2027,1676104289,813294038,world,-0.3601807653903961,-0.6238980293273926,0.13923379778862,-0.008324118331074715,0.012261936441063881,0.019117390736937523,-0.9997074007987976
1676104290.070782,2028,1676104289,823005241,world,-0.36017751693725586,-0.6239022016525269,0.1392361968755722,-0.008165872655808926,0.012270072475075722,0.019012417644262314,-0.9997106790542603
1676104290.0708113,2029,1676104289,823214296,world,-0.36018943786621094,-0.6239064335823059,0.1392413228750229,-0.008288034237921238,0.012376701459288597,0.019264480099081993,-0.9997035264968872
1676104290.070829,2030,1676104289,833011722,world,-0.36018043756484985,-0.6239055395126343,0.13923785090446472,-0.00814304780215025,0.01232148427516222,0.01899692788720131,-0.9997104406356812
1676104290.0727384,2031,1676104289,833351333,world,-0.36019307374954224,-0.6239110827445984,0.13924619555473328,-0.008156217634677887,0.012387752532958984,0.019110627472400665,-0.9997074007987976
1676104290.0727563,2032,1676104289,843676702,world,-0.36018308997154236,-0.6238964200019836,0.13923504948616028,-0.008244208991527557,0.012337496504187584,0.019041938707232475,-0.9997085928916931
1676104290.0727654,2033,1676104289,843810758,world,-0.3601832091808319,-0.6239043474197388,0.1392449289560318,-0.008019804023206234,0.012393293902277946,0.019182203337550163,-0.9997071027755737
1676104290.0742474,2034,1676104289,853009405,world,-0.3601820468902588,-0.6239001750946045,0.13923689723014832,-0.008200036361813545,0.012259108014404774,0.019089654088020325,-0.9997090101242065
1676104290.0742676,2035,1676104289,853247072,world,-0.3601844906806946,-0.6238877177238464,0.13923701643943787,-0.00821351446211338,0.012234926223754883,0.019146189093589783,-0.9997081756591797
1676104290.0742855,2036,1676104289,853312109,world,-0.36018577218055725,-0.6239011883735657,0.13923443853855133,-0.008298052474856377,0.012281247414648533,0.019100571051239967,-0.9997076988220215
1676104290.074318,2037,1676104289,863232775,world,-0.36018139123916626,-0.6238895058631897,0.13924697041511536,-0.008475882932543755,0.012309499084949493,0.019070247188210487,-0.9997064471244812
1676104290.0743291,2038,1676104289,863345368,world,-0.36018040776252747,-0.6239001154899597,0.13924001157283783,-0.008194180205464363,0.012189723551273346,0.01908782683312893,-0.999709963798523
1676104290.074341,2039,1676104289,873067145,world,-0.36018532514572144,-0.6238905787467957,0.13924181461334229,-0.008357211016118526,0.012207691557705402,0.019086875021457672,-0.9997084140777588
1676104290.0743544,2040,1676104289,873302034,world,-0.36018532514572144,-0.6238995790481567,0.13923758268356323,-0.008161748759448528,0.0123002203181386,0.01902875304222107,-0.9997100234031677
1676104290.079016,2041,1676104289,873374960,world,-0.3601819574832916,-0.6238974928855896,0.13923747837543488,-0.008173098787665367,0.012278344482183456,0.019012700766324997,-0.9997105002403259
1676104290.0790422,2042,1676104289,883014237,world,-0.3601840138435364,-0.623889148235321,0.13924944400787354,-0.008149946108460426,0.012228255160152912,0.01908574439585209,-0.9997099041938782
1676104290.0790613,2043,1676104289,883260848,world,-0.3601786494255066,-0.6239022016525269,0.13923701643943787,-0.008119294419884682,0.012257260270416737,0.019035816192626953,-0.999710738658905
1676104290.0816495,2044,1676104289,893000477,world,-0.36017292737960815,-0.6238979697227478,0.1392388939857483,-0.008413923904299736,0.012245981954038143,0.019114987924695015,-0.9997069239616394
1676104290.0835629,2045,1676104289,893253458,world,-0.3601774573326111,-0.6238949298858643,0.13923901319503784,-0.008150645531713963,0.01230035163462162,0.018999652937054634,-0.9997106194496155
1676104290.0837622,2046,1676104289,893330218,world,-0.3601854741573334,-0.623904824256897,0.13924607634544373,-0.008254527114331722,0.012344869785010815,0.019196294248104095,-0.99970543384552
1676104290.0838296,2047,1676104289,903039958,world,-0.3601773977279663,-0.6238981485366821,0.13923779129981995,-0.008356548845767975,0.012196743860840797,0.01912953518331051,-0.9997077584266663
1676104290.0839481,2048,1676104289,903167921,world,-0.3601817190647125,-0.623892605304718,0.13924239575862885,-0.00831088237464428,0.012257849797606468,0.01904638111591339,-0.9997089505195618
1676104290.083956,2049,1676104289,913124198,world,-0.3601840138435364,-0.623898983001709,0.13924717903137207,-0.008233509957790375,0.012286548502743244,0.01923288218677044,-0.9997056722640991
1676104290.0840242,2051,1676104289,913316309,world,-0.3601856231689453,-0.6238946318626404,0.13923165202140808,-0.008214364759624004,0.012276941910386086,0.019110677763819695,-0.9997082352638245
1676104290.084214,2052,1676104289,933005456,world,-0.3601859509944916,-0.623894989490509,0.1392419934272766,-0.00836141500622034,0.01224009320139885,0.019043385982513428,-0.9997088313102722
1676104290.084257,2053,1676104289,933291123,world,-0.360188364982605,-0.6238927245140076,0.13924214243888855,-0.008144252933561802,0.012236562557518482,0.01905047707259655,-0.9997105002403259
1676104290.0842683,2055,1676104289,933423530,world,-0.3601829707622528,-0.6238952279090881,0.1392369568347931,-0.00819872971624136,0.012246419675648212,0.019082874059677124,-0.9997093081474304
1676104290.0842822,2056,1676104289,943025085,world,-0.36018818616867065,-0.6238943934440613,0.1392432451248169,-0.008086401969194412,0.012245062738656998,0.01903330534696579,-0.9997111558914185
1676104290.0843058,2057,1676104289,943656659,world,-0.3601846694946289,-0.6239004135131836,0.13924531638622284,-0.00835886225104332,0.01235363632440567,0.01918669603765011,-0.9997046589851379
1676104290.0843158,2058,1676104289,943798863,world,-0.36018821597099304,-0.6238992214202881,0.13924822211265564,-0.008374637924134731,0.012292240746319294,0.01914721168577671,-0.9997061491012573
1676104290.084335,2059,1676104289,953071251,world,-0.36017972230911255,-0.623898446559906,0.13924279808998108,-0.00826920848339796,0.012107443064451218,0.019082829356193542,-0.9997104406356812
1676104290.0843446,2060,1676104289,953319714,world,-0.36018067598342896,-0.6238970756530762,0.139244943857193,-0.008302601054310799,0.012204776518046856,0.01903453655540943,-0.9997099041938782
1676104290.0843587,2061,1676104289,963052602,world,-0.3601788580417633,-0.623898446559906,0.1392359435558319,-0.008058653213083744,0.012238659895956516,0.019070755690336227,-0.9997107982635498
1676104290.084367,2062,1676104289,963266510,world,-0.36018434166908264,-0.6239057183265686,0.1392490416765213,-0.008405247703194618,0.012300089001655579,0.019238270819187164,-0.9997039437294006
1676104290.0843747,2063,1676104289,973004583,world,-0.3601810932159424,-0.6238988041877747,0.13922899961471558,-0.008027413859963417,0.012324590235948563,0.01908566989004612,-0.9997097253799438
1676104290.084397,2064,1676104289,973237935,world,-0.360186368227005,-0.6238906979560852,0.13923780620098114,-0.00817505456507206,0.012261209078133106,0.019108252599835396,-0.999708890914917
1676104290.0844243,2065,1676104289,983062360,world,-0.3601856827735901,-0.6238967180252075,0.13923972845077515,-0.008045036345720291,0.01230637077242136,0.018986251205205917,-0.9997116923332214
1676104290.0844457,2066,1676104289,983293805,world,-0.36018455028533936,-0.6238923072814941,0.1392449587583542,-0.008323339745402336,0.012343079783022404,0.019046366214752197,-0.9997077584266663
1676104290.0844636,2067,1676104289,983363712,world,-0.3601817786693573,-0.6238962411880493,0.1392413228750229,-0.008197098970413208,0.01220904290676117,0.01911342144012451,-0.9997091889381409
1676104290.0844772,2068,1676104289,993013359,world,-0.3601878583431244,-0.6238896250724792,0.13925179839134216,-0.008270948193967342,0.012292205356061459,0.01903841458261013,-0.9997090101242065
1676104290.0844913,2069,1676104289,993182193,world,-0.36018332839012146,-0.6239058971405029,0.1392434686422348,-0.008241764269769192,0.01229165680706501,0.019238919019699097,-0.99970543384552
1676104290.084504,2070,1676104289,993371526,world,-0.36018311977386475,-0.6239012479782104,0.1392372101545334,-0.008329047821462154,0.012318113818764687,0.019067781046032906,-0.9997076988220215
1676104290.084512,2071,1676104290,4439655,world,-0.36018016934394836,-0.6238947510719299,0.13923686742782593,-0.008267190307378769,0.012325429357588291,0.019033534452319145,-0.9997087717056274
1676104290.0845206,2072,1676104290,5310488,world,-0.36018383502960205,-0.6238935589790344,0.13924254477024078,-0.008303727954626083,0.012238427065312862,0.018999135121703148,-0.9997101426124573
1676104290.084539,2073,1676104290,13009858,world,-0.3601784110069275,-0.6238973736763,0.13923290371894836,-0.00829556304961443,0.012234160676598549,0.019084138795733452,-0.9997086524963379
1676104290.0845475,2074,1676104290,13268951,world,-0.3601810932159424,-0.6238977909088135,0.13923445343971252,-0.008193553425371647,0.012142578139901161,0.01912396214902401,-0.9997098445892334
1676104290.0845647,2075,1676104290,13357377,world,-0.3601842224597931,-0.6238998174667358,0.13923490047454834,-0.008231014013290405,0.012306985445320606,0.0189937986433506,-0.999709963798523
1676104290.0845754,2076,1676104290,23032024,world,-0.3601880669593811,-0.6239032745361328,0.13924412429332733,-0.008151546120643616,0.012352054007351398,0.019217753782868385,-0.9997058510780334
1676104290.0845845,2077,1676104290,23253469,world,-0.3601788580417633,-0.6238969564437866,0.13923616707324982,-0.00815513264387846,0.012224538251757622,0.01904633827507496,-0.9997106194496155
1676104290.0846071,2078,1676104290,33113246,world,-0.3601865768432617,-0.6239100098609924,0.13924065232276917,-0.008162294514477253,0.01236952655017376,0.019180547446012497,-0.9997062087059021
1676104290.0846224,2079,1676104290,33250005,world,-0.3601844906806946,-0.6238963603973389,0.1392403095960617,-0.008166004903614521,0.012255143374204636,0.019098427146673203,-0.9997091889381409
1676104290.084632,2080,1676104290,43053005,world,-0.36018696427345276,-0.6239051818847656,0.13925118744373322,-0.0082054128870368,0.012341652065515518,0.019226472824811935,-0.9997053146362305
1676104290.0846496,2081,1676104290,43191523,world,-0.36019012331962585,-0.6238918304443359,0.13923877477645874,-0.008328661322593689,0.012301638722419739,0.019062748178839684,-0.9997079372406006
1676104290.0846574,2082,1676104290,53024078,world,-0.36018624901771545,-0.6239065527915955,0.13924820721149445,-0.008019935339689255,0.012211576104164124,0.01925814524292946,-0.9997078776359558
1676104290.0846713,2083,1676104290,53327634,world,-0.36018115282058716,-0.6238963007926941,0.13923297822475433,-0.008165033534169197,0.012263067066669464,0.019076596945524216,-0.9997094869613647
1676104290.0855036,2084,1676104290,53429615,world,-0.3601800799369812,-0.623897135257721,0.13923528790473938,-0.008159909397363663,0.012323105707764626,0.019080117344856262,-0.9997087717056274
1676104290.0858898,2085,1676104290,64467151,world,-0.3601824939250946,-0.6238999962806702,0.1392420530319214,-0.008398051373660564,0.012306101620197296,0.01909460872411728,-0.9997067451477051
1676104290.08652,2087,1676104290,64697837,world,-0.360188752412796,-0.6238986253738403,0.13924644887447357,-0.008350465446710587,0.012231607921421528,0.01906662993133068,-0.9997085928916931
1676104290.0871718,2088,1676104290,72998410,world,-0.3601842522621155,-0.6238914728164673,0.13924220204353333,-0.008340817876160145,0.012258877046406269,0.01908213086426258,-0.9997080564498901
1676104290.0872004,2089,1676104290,73257929,world,-0.36019137501716614,-0.6239055395126343,0.13925248384475708,-0.008039270527660847,0.012402409687638283,0.019202526658773422,-0.9997063875198364
1676104290.0872786,2090,1676104290,83195873,world,-0.3601807951927185,-0.6238973736763,0.1392328292131424,-0.008178554475307465,0.012271635234355927,0.019103454425930977,-0.9997087717056274
1676104290.0872946,2091,1676104290,83330428,world,-0.3601784110069275,-0.6238914728164673,0.13923177123069763,-0.008390873670578003,0.012274139560759068,0.019068362191319466,-0.9997076988220215
1676104290.0934975,2092,1676104290,93005316,world,-0.3601893186569214,-0.6238988041877747,0.13924428820610046,-0.008354091085493565,0.012194202281534672,0.019090231508016586,-0.9997085928916931
1676104290.0936716,2093,1676104290,93233465,world,-0.3601820170879364,-0.6238932013511658,0.13924622535705566,-0.00842149369418621,0.012262416072189808,0.019065259024500847,-0.9997075796127319
1676104290.1045232,2094,1676104290,103542631,world,-0.3601868748664856,-0.6239014863967896,0.13925163447856903,-0.008176716975867748,0.012297369539737701,0.019206741824746132,-0.9997065663337708
1676104290.1045692,2096,1676104290,103726575,world,-0.36018285155296326,-0.6239047050476074,0.13924312591552734,-0.008041833527386189,0.012334576807916164,0.019183754920959473,-0.9997075796127319
1676104290.1138847,2097,1676104290,113046704,world,-0.3601841628551483,-0.623894989490509,0.13923151791095734,-0.008052595891058445,0.012301035225391388,0.019097398966550827,-0.9997095465660095
1676104290.1139333,2098,1676104290,113170519,world,-0.36018404364585876,-0.6238924860954285,0.13924060761928558,-0.008063598535954952,0.012258358299732208,0.019037213176488876,-0.9997110962867737
1676104290.124158,2099,1676104290,123012444,world,-0.360179603099823,-0.6238928437232971,0.1392342448234558,-0.008043380454182625,0.012279042042791843,0.019052604213356972,-0.999710738658905
1676104290.124171,2101,1676104290,123232889,world,-0.3601943850517273,-0.6239075660705566,0.13924378156661987,-0.008412851952016354,0.012214482761919498,0.019363194704055786,-0.9997025728225708
1676104290.1336029,2102,1676104290,132985684,world,-0.36018306016921997,-0.6238934397697449,0.13923664391040802,-0.008154300041496754,0.012272551655769348,0.01902514323592186,-0.9997105002403259
1676104290.1341956,2103,1676104290,133216573,world,-0.3601853549480438,-0.623893678188324,0.13923056423664093,-0.008234269917011261,0.012198968790471554,0.019071904942393303,-0.9997097849845886
1676104290.1440363,2104,1676104290,143045387,world,-0.36017757654190063,-0.6239041686058044,0.13923844695091248,-0.008344754576683044,0.012297890149056911,0.019055018201470375,-0.9997080564498901
1676104290.1535854,2105,1676104290,153025702,world,-0.36018213629722595,-0.6239089965820312,0.13923697173595428,-0.00825327169150114,0.012342621572315693,0.018989723175764084,-0.99970942735672
1676104290.1540992,2106,1676104290,153300942,world,-0.3601873815059662,-0.6238919496536255,0.13923658430576324,-0.008244642987847328,0.012223640456795692,0.019095759838819504,-0.9997090101242065
1676104290.154111,2108,1676104290,153472313,world,-0.3601827919483185,-0.6238977909088135,0.13924472033977509,-0.008352059870958328,0.012245592661201954,0.019094284623861313,-0.9997078776359558
1676104290.1638975,2109,1676104290,163029238,world,-0.36018407344818115,-0.6238966584205627,0.13924464583396912,-0.008175669237971306,0.012210543267428875,0.019117146730422974,-0.9997093677520752
1676104290.1651297,2110,1676104290,163276757,world,-0.3601815402507782,-0.6238988637924194,0.13923412561416626,-0.008193355053663254,0.012341216206550598,0.019054442644119263,-0.9997087121009827
1676104290.1654053,2111,1676104290,163382942,world,-0.36018773913383484,-0.6238927841186523,0.13923850655555725,-0.008469333872199059,0.012202621437609196,0.019117534160614014,-0.9997069239616394
1676104290.1738439,2112,1676104290,172989404,world,-0.36018308997154236,-0.6239040493965149,0.13924415409564972,-0.00801005121320486,0.012243092991411686,0.019111359491944313,-0.9997103214263916
1676104290.175509,2113,1676104290,173233589,world,-0.3601902425289154,-0.6239049434661865,0.13924817740917206,-0.008049741387367249,0.012334342114627361,0.0192217156291008,-0.9997068643569946
1676104290.1855497,2114,1676104290,183072478,world,-0.3601852357387543,-0.6238908171653748,0.13924258947372437,-0.008175468072295189,0.012295771390199661,0.01913435384631157,-0.9997079372406006
1676104290.185715,2115,1676104290,183221663,world,-0.3601839244365692,-0.6239078640937805,0.1392381638288498,-0.008282944560050964,0.012288182973861694,0.019268907606601715,-0.9997045993804932
1676104290.1953,2116,1676104290,193067829,world,-0.3601788878440857,-0.6238957643508911,0.13923589885234833,-0.008245953358709812,0.012213120236992836,0.01901826448738575,-0.9997105598449707
1676104290.1953132,2117,1676104290,193290588,world,-0.36018648743629456,-0.6239050030708313,0.13925334811210632,-0.00816147867590189,0.012362554669380188,0.019156893715262413,-0.9997068047523499
1676104290.2043006,2118,1676104290,203002921,world,-0.36018580198287964,-0.6238964796066284,0.13924115896224976,-0.008231939747929573,0.012227826751768589,0.019038699567317963,-0.9997101426124573
1676104290.2044625,2119,1676104290,203508847,world,-0.36018049716949463,-0.6238909959793091,0.13924157619476318,-0.008209384977817535,0.01233691070228815,0.01906566321849823,-0.9997084736824036
1676104290.2138593,2120,1676104290,213140161,world,-0.36018407344818115,-0.6238970160484314,0.13924354314804077,-0.008274412713944912,0.012207410298287868,0.019084671512246132,-0.9997091293334961
1676104290.2236605,2121,1676104290,223042123,world,-0.36018839478492737,-0.6239073276519775,0.13923850655555725,-0.008110646158456802,0.012404890730977058,0.01922447793185711,-0.9997053742408752
1676104290.22539,2122,1676104290,223740290,world,-0.3601803183555603,-0.6238805055618286,0.1392454355955124,-0.008336956612765789,0.012236838229000568,0.019060349091887474,-0.9997087717056274
1676104290.2254355,2125,1676104290,224071346,world,-0.36017635464668274,-0.6238901019096375,0.13924339413642883,-0.008233669213950634,0.01219580415636301,0.019070543348789215,-0.9997099041938782
1676104290.2336586,2126,1676104290,233019660,world,-0.3601926267147064,-0.6239047646522522,0.13925053179264069,-0.008062084205448627,0.012291728518903255,0.01921175606548786,-0.9997074007987976
1676104290.2340646,2127,1676104290,233292141,world,-0.36018550395965576,-0.6238927841186523,0.1392366886138916,-0.008306624367833138,0.012228524312376976,0.019140932708978653,-0.9997075200080872
1676104290.2340784,2128,1676104290,233447178,world,-0.36019039154052734,-0.6239020824432373,0.1392396241426468,-0.008226806297898293,0.012282362207770348,0.01900271140038967,-0.999710202217102
1676104290.243732,2129,1676104290,243031493,world,-0.36018887162208557,-0.6239087581634521,0.13924114406108856,-0.008080381900072098,0.012311773374676704,0.019220653921365738,-0.9997068643569946
1676104290.2444167,2130,1676104290,243373585,world,-0.3601857125759125,-0.6239010095596313,0.13923625648021698,-0.008240662515163422,0.012161361053586006,0.01910478062927723,-0.9997096061706543
1676104290.25394,2131,1676104290,253258344,world,-0.3601767420768738,-0.6238996386528015,0.13923242688179016,-0.008201413787901402,0.012318264693021774,0.018978381529450417,-0.9997103810310364
1676104290.254454,2132,1676104290,253501547,world,-0.36018872261047363,-0.6238923668861389,0.1392437219619751,-0.00817031692713499,0.012209080159664154,0.019096670672297478,-0.9997097253799438
1676104290.2642899,2133,1676104290,263008732,world,-0.3601808547973633,-0.6239010691642761,0.13923640549182892,-0.008195562288165092,0.012295938096940517,0.0191140528768301,-0.9997081756591797
1676104290.2643058,2134,1676104290,263131621,world,-0.36018869280815125,-0.6239071488380432,0.13924524188041687,-0.008311220444738865,0.01228481624275446,0.019279515370726585,-0.999704122543335
1676104290.273605,2135,1676104290,273013120,world,-0.36017754673957825,-0.623899519443512,0.13924281299114227,-0.008149965666234493,0.012138173915445805,0.01912595145404339,-0.9997102618217468
1676104290.274428,2136,1676104290,273276009,world,-0.36019137501716614,-0.6239116787910461,0.13924919068813324,-0.008005688898265362,0.012457084842026234,0.01908879540860653,-0.9997081756591797
1676104290.2745752,2137,1676104290,273356639,world,-0.3601873815059662,-0.6238945722579956,0.13924790918827057,-0.00821442250162363,0.012231235392391682,0.019139688462018967,-0.9997082948684692
1676104290.2845263,2138,1676104290,283036398,world,-0.36017701029777527,-0.6238962411880493,0.1392369121313095,-0.008117237128317356,0.012322946451604366,0.019029181450605392,-0.9997100234031677
1676104290.284576,2139,1676104290,283285786,world,-0.36018696427345276,-0.6238915324211121,0.1392323076725006,-0.008162756450474262,0.012190001085400581,0.019087092950940132,-0.9997102618217468
